matchId,puuid,summonerName,summonerLevel,win,gameMode,gameDuration,teamPosition,championName,championId,champLevel,assists,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,kills,pentaKills,quadraKills,tripleKills,item0,item1,item2,item3,item4,item5,item6,defense,flex,offense,prim1_perk,prim1_var1,prim1_var2,prim1_var3,prim2_perk,prim2_var1,prim2_var2,prim2_var3,prim3_perk,prim3_var1,prim3_var2,prim3_var3,prim4_perk,prim4_var1,prim4_var2,prim4_var3,prim_style,sub1_perk,sub1_var1,sub1_var2,sub1_var3,sub2_perk,sub2_var1,sub2_var2,sub2_var3,sub_style,summoner1Id,summoner2Id,totalDamageDealtToChampions,totalDamageTaken,totalMinionsKilled,totalEnemyJungleMinionsKilled,visionScore,visionWardsBoughtInGame,wardsKilled,wardsPlaced
KR_6673425698,OIHNK5gbAHhpGEbO3nW2v0UxjqsqtU0Kv8e8Ci4BHftF8ta6GLmO-We1FPf4Gn3Wxic6IPJPnvY2tg,띠로로리로,293,False,ARAM,1173,,Akali,84,18,22,False,False,False,False,20,0,0,0,2421,3020,4637,3135,4633,4645,2052,5003,5008,5005,8010,1508,0,0,8009,1261,0,0,9105,4,40,0,8299,2125,0,0,8000,8106,5,0,0,8143,1476,0,0,8100,4,1,50878,36279,25,0,0,0,0,0
KR_6677581798,rLX4gtQVE2rt3Xt2j5VLGttUxUAxFLL-Szeote-qvu75me3BCl-pnxyAdyQ4Mrm2ZjJ3L_ieq24SNw,경주어깨깡패,458,True,ARAM,1262,,Jhin,202,18,28,True,False,False,False,15,0,0,0,6692,3009,6676,3036,3094,6670,2052,5002,5008,5008,8128,2685,33,0,8139,1893,0,0,8138,18,0,0,8135,450,5,0,8100,9103,5,0,0,8009,3182,0,0,8000,6,4,34958,24112,63,0,0,0,0,0
KR_6677581798,kPx8usKQvZUQU3K7hywFBUqnCmeqLkiKvnxds8a9EfopL70rxXqDaDqVh44OJ0QyWnJpNCH8ibX2Ow,황혜민,371,True,ARAM,1262,,Seraphine,147,18,47,True,False,False,False,2,0,0,0,3114,3011,3040,4629,6620,3158,2052,5002,5008,5007,8128,930,19,0,8126,840,0,0,8138,30,0,0,8106,5,0,0,8100,8226,250,1030,0,8210,39,0,0,8200,3,4,12292,21885,47,0,0,0,0,0
KR_6677581798,aZFOo7UYx5n5fJA1j0BXC-lPgtk1dVIv5rhkzaQWnSW1q1wuPBHiMs3uI8NPLVELJk6AILrFrIiPnw,1824724189234526,456,True,ARAM,1262,,Sett,875,18,32,False,True,False,False,5,0,0,0,3084,3047,3053,3748,1057,3066,2052,5002,5008,5005,8010,449,0,0,9111,2431,370,0,9105,4,10,0,8299,1141,0,0,8000,8453,620,3408,0,8444,3037,0,0,8400,32,4,24881,56032,37,0,0,0,0,0
KR_6677581798,I4PwAAKo7KNK8fA2Ffilmr7uVHErj4h5GH6W6_0oNATHQ7WU9-VB1IiTj9Qjr3oEaUByXRur_ElSjw,이친구 아랫 무빙,457,True,ARAM,1262,,Xayah,498,18,27,True,False,False,False,13,0,0,0,6672,3006,6675,3072,3091,3035,2052,5002,5008,5005,8008,48,6,0,8009,2478,0,0,9103,6,0,0,8014,856,0,0,8000,8139,1034,0,0,8135,450,5,0,8100,6,4,28618,22901,108,0,0,0,0,0
KR_6677581798,qe8pw0tKdrvlcZVLzhyHpXEHzzkM7I8a2nWxBrzGOkZN4zkN2rKj2xjM-PW17kaQ-5S8Dfbbnxb1KQ,개구리깨굴,597,True,ARAM,1262,,Fizz,105,18,15,True,False,False,False,23,0,0,2,4636,3157,3100,3089,3020,4630,0,5002,5008,5008,8128,2645,34,0,8143,1205,0,0,8138,30,0,0,8135,450,5,0,8100,8014,1255,0,0,8009,2889,0,0,8000,32,4,32741,32412,20,0,0,0,0,0
KR_6677581798,JHFGKzFpAGLJJVNpdwKajfXowxyAqqcjoJSi9wyz9nBBf-TdPkQr_d1huY4yBKEcSCMIYJzNDps1Yw,여수 밤하늘,135,False,ARAM,1262,,Pantheon,80,18,20,False,False,True,False,10,0,0,0,6691,6676,3071,6333,1036,3047,2052,5002,5008,5008,8010,394,0,0,9111,1031,300,0,9105,5,0,0,8014,683,0,0,8000,8135,450,5,0,8139,1190,0,0,8100,32,4,25425,29212,24,0,0,0,0,0
KR_6677581798,yF9v0_8HpfY9v4vROLtQtvW8MkuVwnt5KC6x0JebQIgu_ubua8KQqA4a7KiMCDICFexIk78KOIMZww,아바다 케다브라,370,False,ARAM,1262,,Gragas,79,18,21,False,False,True,False,14,0,0,0,6656,3024,3157,3111,4637,8020,0,5002,5008,5008,8128,1346,24,0,8126,680,0,0,8138,30,0,0,8106,5,0,0,8100,8009,3853,0,0,8014,789,0,0,8000,4,32,30751,30921,34,0,0,0,0,0
KR_6677581798,C5P1SuEmH11HTMIcAkVMyRtlek2PNboYdsvW1W89wItM56alxv0TUu7Bx_uAq0w7zta1AJ3NChZgzw,산 베르나르도,603,False,ARAM,1262,,Vladimir,8,18,20,False,False,False,True,8,0,0,0,4636,3020,4629,4645,3089,1052,0,5001,5008,5007,8230,14,0,0,8275,14,0,0,8210,26,0,0,8236,48,0,0,8200,8139,1086,0,0,8106,5,0,0,8100,6,4,36977,38405,75,0,0,0,0,0
KR_6677581798,mppHXcQnR1kxalafEnBmsiSod5ufOome68drAESL3ta2FT5N9iDDvoGJY-49PHqZ8yo-zXMfFJFmsw,K5전연령렌트카,561,False,ARAM,1262,,Kaisa,145,18,23,False,False,True,False,16,0,0,1,3157,3135,4628,3042,6655,3020,0,5002,5008,5008,8128,1994,25,0,8139,1233,0,0,8138,30,0,0,8135,450,5,0,8100,8226,250,864,0,8210,25,0,0,8200,6,4,42465,20231,75,0,0,0,0,0
KR_6677581798,QWrYikdoAhv3ghQBnxEYmFu1AR4LsPBWBwTqRNObKab3nhhXnL_xPYwQjQNNk9kuuM5dYiWnwHmHiQ,불법유포물,407,False,ARAM,1262,,Twitch,29,17,19,False,False,True,False,4,0,0,0,3006,3153,3124,3091,3035,0,2052,5002,5008,5005,8008,48,3,0,9111,501,230,0,9104,5,40,0,8014,292,0,0,8000,8139,685,0,0,8106,5,0,0,8100,1,4,15899,23254,47,0,0,0,0,0
KR_6619700315,0tCJ3GYKmkEACJ5e1pZH6pwBr_b9o-oO7M9VE-tRPx6GJfnE7kQJzH21hyheH6l0J7FNQZgdCYCtkA,메가톤바,419,True,ARAM,1322,,Fizz,105,18,10,False,False,False,False,19,0,0,0,4636,3020,3100,4645,3157,1058,2052,5002,5008,5008,8128,2326,31,0,8143,1268,0,0,8138,30,0,0,8106,5,0,0,8100,8009,3072,0,0,8014,1121,0,0,8000,32,4,39567,27622,28,0,0,0,0,0
KR_6619700315,9ES8zeGctS05L_BhruRpRqnd75HAKnOwk3e1wt5gzByF6P12D36kp4odkNQ22V1u1fgtJevpEsGZLg,뷰티왕김올영,195,True,ARAM,1322,,Jinx,222,18,28,False,False,False,False,6,0,0,0,6672,3006,3031,3085,3091,1033,2052,5002,5008,5005,8008,47,5,0,8009,2356,0,0,9103,10,30,0,8014,565,0,0,8000,8139,908,0,0,8135,450,5,0,8100,7,4,21728,29929,73,0,0,0,0,0
KR_6619700315,Q_rpWz0EXyfBI_c53jsUdM1SYiJ8anII8ipgLVrvmK5B4NK_a7eS_EFGHYEGMynBLU2ph590YIwPlQ,밤 싹,433,True,ARAM,1322,,Shen,98,18,45,False,False,False,False,5,0,0,0,4401,3075,3084,3111,3068,0,2052,5002,5008,5005,8437,2526,1501,0,8401,1314,0,0,8429,63,15,13,8451,348,0,0,8400,9111,4583,500,0,9105,8,20,0,8000,32,4,27092,53671,17,0,0,0,0,0
KR_6619700315,QiN2st65qP2ih_tyMiCpoCHjOJ9vBPirIiMBhYWMfCjy7a0KpojleLpUFR-75io7vdRyUB7wY9AheA,탑은외로운섬,355,True,ARAM,1322,,Maokai,57,18,37,False,False,False,False,5,0,0,0,2051,3001,3047,3065,3068,3083,2052,5001,5002,5007,8439,1045,2384,0,8463,3183,0,0,8429,63,16,14,8451,341,0,0,8400,9105,8,20,0,9111,3269,420,0,8000,32,4,20274,54417,33,0,0,0,0,0
KR_6619700315,DEdrXykdGLleCOoQUEf1FiJC3En2I6TanXJtrILJyUM7btaiXIDmam0wH11ptulFPBZaixb2XeqP6Q,최라투스트라,468,True,ARAM,1322,,Vayne,67,18,21,False,False,False,False,23,0,0,3,3006,3072,3153,3124,3091,3156,2052,5002,5008,5005,8008,108,18,0,9111,1799,440,0,9104,8,20,0,8014,1433,0,0,8000,8139,1155,0,0,8135,450,5,0,8100,4,6,46751,28929,105,0,0,0,0,0
KR_6619700315,GaIQl1UqxLoDyodcu-bF7jQLsUuNmqODPqBBNCcP9Xw4cXwjosftzWWIstkf0R-wPKYLYVONC-6poQ,점 멸 꿍 쾅,285,False,ARAM,1322,,Ziggs,115,18,28,True,False,False,True,17,0,0,0,6653,3020,4637,3135,3165,1058,2052,5002,5008,5008,8128,1871,29,0,8126,1426,0,0,8138,30,0,0,8106,5,0,0,8100,8014,1678,0,0,8009,6653,0,0,8000,13,4,54688,23112,64,0,0,0,0,0
KR_6619700315,r4bcD3B80h5fMBZuLUPSw7ImtPjiZocqWINys_A7aELlaukxRwxyStx-2nfJNjMJTOImH6bkORvtQg,헬창4,219,False,ARAM,1322,,Olaf,2,18,22,True,False,False,False,7,0,0,0,3047,6631,3074,6333,6609,0,2052,5002,5008,5005,8008,51,10,0,9111,1157,290,0,9104,7,30,0,8299,829,0,0,8000,8139,1211,0,0,8135,450,5,0,8100,32,4,34662,36941,47,0,0,0,0,0
KR_6619700315,VCtVDdXA0rKxLfUM7Ems4wqgCNu5BBwz0H3F65VWeqqr2JeNNo1uuEnTqKao1Sk5Dp0IY2E6ms6K2A,야오함마가져와,341,False,ARAM,1322,,Cassiopeia,69,18,27,True,False,False,False,7,0,0,0,3040,6657,2421,3116,4629,3108,2052,5003,5008,5008,8010,575,0,0,8009,6614,0,0,9105,6,50,0,8299,1198,0,0,8000,8226,250,603,0,8210,20,0,0,8200,4,6,28284,43519,63,0,0,0,0,0
KR_6619700315,C0UcWFaKr_xOGbiy0OYB0gNyo0ad_JUZq-gWlZaaIkTwrh1tria10QAT8IU90NaAF8Uo6yl6gr5PXQ,개다스가,237,False,ARAM,1322,,Jhin,202,18,30,False,True,False,False,12,0,0,0,3142,3095,3009,3814,6676,3134,0,5002,5008,5008,8021,3263,2812,0,8009,3350,0,0,9103,7,50,0,8014,970,0,0,8000,8234,6557,0,0,8236,28,0,0,8200,6,4,30134,31266,65,0,0,0,0,0
KR_6619700315,DZcRr6u3E8mer-vttffIbuqkQZwxnYENF8EUhxXGuKdaltc5W9v-hb6eO8kfsgWLSEh7sHyx_8MjLw,오빠야쌀리됴,469,False,ARAM,1322,,Malphite,54,18,16,True,False,False,False,15,0,0,0,4636,3089,3020,4629,3135,3108,2052,5002,5008,5007,8112,1356,0,0,8143,964,0,0,8138,30,0,0,8106,5,0,0,8100,8226,250,431,0,8210,18,0,0,8200,4,32,31043,26981,27,0,0,0,0,0
KR_6628378284,tz6HNZFPUNuwl_KapP7IH67Nz2s3XUTqCf-CUEUw7PTYLPWnrOt5up_bRhZmrpnPLL5V7EHpq3Y8EA,Kudon,355,False,ARAM,561,,Kalista,429,10,4,False,False,False,False,1,0,0,0,3085,1018,1043,1001,6670,0,2052,5002,5008,5005,8008,0,0,0,9111,98,50,0,9104,0,0,0,8014,19,0,0,8000,8139,264,0,0,8135,210,3,0,8100,6,4,2719,8417,30,0,0,0,0,0
KR_6628378284,fzDsEPovbvwvwS_bX3xZBb8I00c5AaD4ErJCD1lAdXSd1yv5c6n3SQIcY1zTy5cOTqQUkCcy7mpExg,대치역에 살아요,146,False,ARAM,561,,Caitlyn,51,10,5,False,False,False,False,2,0,0,0,3095,3006,1036,3086,1038,0,2052,5002,5008,5005,8008,9,1,0,8009,368,0,0,9103,0,0,0,8014,134,0,0,8000,8135,320,4,0,8139,328,0,0,8100,6,4,6353,6898,46,0,0,0,0,0
KR_6628378284,far6vTkhGlxGp0gnYm71OLQEOwZ_4d0Nk8N2alvy9NQdkGSMGAVqfu6IalWlQl9GvQpwWLFLDgms5w,절정의동안,237,False,ARAM,561,,Gwen,887,10,4,False,False,False,False,1,0,0,0,4633,1001,1043,3108,0,0,0,5002,5008,5005,8008,0,0,0,9111,102,50,0,9104,0,0,0,8014,129,0,0,8000,8139,177,0,0,8135,210,3,0,8100,32,4,5227,10200,6,0,0,0,0,0
KR_6628378284,8K6stxrNl-hDwsBBbL_b3F4Gg1yguv4g6qk5sFrt5Q7G--Zfg0ZXFoO2QFwTkUzS4YUtTMxrlzCGEQ,왜 불럽,194,False,ARAM,561,,Yasuo,157,10,0,False,False,False,False,0,0,0,0,1038,3086,1036,0,0,3006,2052,5002,5008,5005,8008,0,0,0,9111,0,0,0,9104,0,0,0,8014,0,0,0,8000,8135,0,0,0,8138,0,0,0,8100,14,4,309,9295,8,0,0,0,0,0
KR_6628378284,vERIgZ97I3itBjpmBGbY3IYhUd1dAaZuyRjZ2pF-0ZTTMe4FBjGyFCjFghxIkN6kHCUK0VnQBOGnUg,이구역의귀염둥이,643,False,ARAM,561,,Poppy,78,10,3,False,False,False,False,10,0,0,0,6691,3111,6676,1036,1036,0,0,5002,5008,5005,8112,679,0,0,8126,247,0,0,8138,18,0,0,8135,450,5,0,8100,8009,775,0,0,8014,269,0,0,8000,4,32,10639,10066,2,0,0,0,0,0
KR_6628378284,SbU0YvjAJiTRdGYwcW0iNMBVOpd6bt-r_WLg70RRJ8OpbLVEhBfmopldRiuQX89NpbAwMWpCkN_J5w,전반격,179,True,ARAM,561,,Aatrox,266,11,13,True,False,False,False,7,0,0,0,6691,3047,3133,0,0,0,2052,5002,5008,5008,8010,0,0,0,9111,455,200,0,9105,5,0,0,8299,245,0,0,8000,8473,295,0,0,8453,219,0,0,8400,32,4,9051,9669,11,0,0,0,0,0
KR_6628378284,1TIYlnto-z7CajTKISrFFl9SUmqVlL5GrZoYrgHZM1PyeQTkKIqFtt8hcNB8k_uVexb8DpSMOlqwUQ,내 재산 곧 100억,264,True,ARAM,561,,Jhin,202,11,24,True,False,False,True,5,0,0,0,3508,1038,1037,0,0,0,2052,5002,5008,5005,8128,851,18,0,8126,331,0,0,8138,18,0,0,8106,5,0,0,8100,9104,3,30,0,8014,276,0,0,8000,6,4,8261,3888,35,0,0,0,0,0
KR_6628378284,QYARexo92qPkiIPfRqE22PYgwlmbtU01nYJDNiMszuXba745jSGz82VPM3oyVc8lttYMW2hsNLdxtg,조때써튀어,343,True,ARAM,561,,Ashe,22,11,19,False,False,True,False,5,0,0,0,6672,3006,2010,1042,3057,1036,2052,5002,5008,5005,8008,23,2,0,8009,950,0,0,9103,6,40,0,8014,226,0,0,8000,8410,54,0,0,8345,3,0,0,8300,4,6,7312,5363,39,0,0,0,0,0
KR_6628378284,6nxF_P_M5kMEBckOHkmGEM7OsugTXdH8G1Y4_g16ULlxGGFtZfFDjE73OIzA4XZ-ASzJxVKhPvfFtA,쌉치고하면이겨요,512,True,ARAM,561,,Ziggs,115,11,19,True,False,False,False,7,0,0,0,6653,1026,3020,3070,1011,0,2052,5002,5008,5008,8128,780,18,0,8126,546,0,0,8138,30,0,0,8106,5,0,0,8100,8226,250,408,0,8210,4,0,0,8200,13,4,9378,4935,15,0,0,0,0,0
KR_6628378284,w5A1C1R3zSTYZOf9GmOycBECW_9LalzwCvrx17MawuedYwJl92U6eE7pbT74QHEKWF8aXg7xgbmhLA,앙기모링데스네,64,True,ARAM,561,,Nidalee,76,11,21,False,True,True,False,7,0,0,0,6655,3020,2031,3145,0,0,2052,5001,5008,5008,8128,660,15,0,8126,398,0,0,8138,30,0,0,8106,5,0,0,8100,8210,2,0,0,8237,338,0,0,8200,4,13,8861,5103,9,0,0,0,0,0
KR_6677398544,T2YLbM_CzW-YdRccVGcSFU18fHEB2_4bhQTN7fAWk-kRTWFZM-YWjNSWQWLIYr_5wSi31oiSRxzORg,발컨중,124,True,ARAM,1444,,MasterYi,11,18,13,False,False,False,True,17,0,1,1,6691,3006,6676,3153,6333,6670,2052,5002,5008,5005,8008,43,7,0,9111,1072,300,0,9104,7,0,0,8014,831,0,0,8000,8138,18,0,0,8135,450,5,0,8100,32,4,39698,34805,46,0,0,0,0,0
KR_6677398544,1uha24gCxDk_85K_btl-rjgV2MFVyMkTI4wPHkDeNcUg8qa6L67DA-vtQ72kfCLYw8uZuwLruwCbzg,maGhqa,82,True,ARAM,1444,,Thresh,412,18,49,False,False,False,False,1,0,0,0,6665,3083,3111,3121,4401,3076,0,5001,5002,5007,8439,1210,1628,0,8463,4895,0,0,8473,921,0,0,8451,410,0,0,8400,8009,5283,0,0,9105,7,0,0,8000,32,4,20804,36424,28,0,0,0,0,0
KR_6677398544,0uSqcWdwRidlJBE3vyr65XJgATWBWsnutrA1dHW2cIKMaFOIZNgN3Ros7QZQRODw5TQcNvC4hKB5lg,즐겨찾기죽순이,223,True,ARAM,1444,,Malphite,54,18,31,False,False,False,False,13,0,0,0,4636,3020,3157,3040,3089,3108,2052,5002,5008,5007,8128,2103,31,0,8143,1213,0,0,8138,30,0,0,8106,5,0,0,8100,8236,80,0,0,8210,24,0,0,8200,4,32,41059,36979,25,0,0,0,0,0
KR_6677398544,6TZ3iDfYZTS-2APRKQJ-654why5gKkpyV5ih-Aj6ZvOQ3lAc4AlOk_QinsqT-fvTuQOAFbGxYBTmKg,WWWWWVWVW,417,True,ARAM,1444,,Viego,234,18,31,False,False,False,False,22,0,1,1,6632,3047,3153,6333,6672,3071,2052,5002,5008,5005,8010,1805,0,0,9111,1954,530,0,9104,5,30,0,8014,2051,0,0,8000,8139,1763,0,0,8135,450,5,0,8100,32,4,68954,49931,80,0,0,0,0,0
KR_6677398544,NoPnW-mg8RH8pSmvidxXCglt4uSgu4y3kC_5ASlLveMwnAPZ7NvfThn-c0I4jxniOCL3wt4DmsaaDA,애기자두,105,True,ARAM,1444,,Brand,63,18,36,False,False,False,False,17,0,0,0,6653,3157,3116,4637,3135,3020,0,5002,5008,5008,8128,3083,42,0,8126,3009,0,0,8138,30,0,0,8106,5,0,0,8100,8009,7964,0,0,8014,2696,0,0,8000,32,4,97436,20769,92,0,0,0,0,0
KR_6677398544,wrSpPiJaxkd-VVWdPR_Cjm1u8WUHBJfXF-fNU-pMoqZrmxpFaGfpZJ5a3bloJDc0EOb6VjWBb0tcJA,칼바람뇌절전용,65,False,ARAM,1444,,Garen,86,18,28,True,False,False,False,11,0,0,0,3083,6665,3111,3075,3066,3068,2052,5001,5008,5005,8437,1976,1421,0,8401,471,0,0,8429,66,19,14,8451,377,0,0,8400,9105,6,10,0,9111,3348,390,0,8000,32,4,30177,76843,43,0,0,0,0,0
KR_6677398544,kkowYYhLaeeqE7H0aAlmneqz3PpueXCH4MyRLYYRWzRMp6yj-Dr0DHReKlmZ25tLio_5BU0Hg2slcw,냥무이,417,False,ARAM,1444,,Galio,3,18,29,True,False,False,False,14,0,0,1,3193,4401,6657,3083,3075,3047,2052,5002,5008,5005,8439,3654,2651,0,8463,2822,0,0,8429,66,17,15,8451,379,0,0,8400,8345,3,0,0,8304,5,0,0,8300,32,4,34137,69562,44,0,0,0,0,0
KR_6677398544,KFel5SKm3NTCR98SDqzExbZcbCIznCscmd-bnHjQBiFlyB4xmhGVamgIrPRRkQqbMb33bRDV6v7xfA,원거리챔피언만함,212,False,ARAM,1444,,Zyra,143,18,29,False,False,False,False,7,0,0,0,6653,3020,3157,3089,3116,1026,2052,5003,5008,5008,8128,1829,27,0,8139,1614,0,0,8138,30,0,0,8135,450,5,0,8100,8014,708,0,0,8009,3349,0,0,8000,1,4,30799,34734,52,0,0,0,0,0
KR_6677398544,xHe-0gtcNg-p9wP2sDil3punA5daDotAnVd2Z5dD9Osp1ec8zliHACdHbZqRSDuXpM73eArCmBUgHQ,Ckons,230,False,ARAM,1444,,Veigar,45,18,28,False,True,False,False,10,0,0,0,3084,3121,4637,3083,3135,3145,2052,5001,5003,5005,8437,1689,1120,0,8463,924,0,0,8473,650,0,0,8451,397,0,0,8400,8236,80,0,0,8210,23,0,0,8200,6,4,31214,58484,64,0,0,0,0,0
KR_6677398544,-4wEdeyHPzaxuWUoBM8hxK1jmKH9s5JqAChVgX3VGyaPcmdMblfMirxjMolZx2s7OyBafdEjhPDXUA,문어xox,290,False,ARAM,1444,,Twitch,29,18,25,True,False,False,False,11,0,0,0,6672,3006,3031,3085,3033,1053,0,5002,5008,5005,8008,71,13,0,9111,1029,360,0,9104,6,0,0,8014,945,0,0,8000,8139,1281,0,0,8135,450,5,0,8100,6,4,31514,34238,59,0,0,0,0,0
KR_6650627489,Qsy1xOlNNeivzdY8-19N5rp2DnD6bJgbEFlcO69zUZk8vIpqyZO-Nf6i0qmISi17voLIGRg4SLtffg,또니껑5,45,True,ARAM,600,,Karma,43,11,16,True,False,True,False,2,0,0,0,6655,3020,3145,1058,0,0,2052,5002,5008,5008,8128,352,11,0,8126,270,0,0,8138,30,0,0,8106,4,0,0,8100,8009,1593,0,0,8014,121,0,0,8000,4,3,5502,4107,33,0,0,0,0,0
KR_6650627489,buA_KnSRFj-S4eCBVpsKDQuFI-OBU5Dw5NswykM6gIGNa0bOWtutXXvXNho_S_q_hyRSQ4NriE8yHg,asd0055,136,True,ARAM,600,,Ezreal,81,11,13,True,False,True,False,4,0,0,0,6632,3111,3077,0,0,0,2052,5002,5008,5008,8128,470,13,0,8126,268,0,0,8138,18,0,0,8106,5,0,0,8100,8009,1606,0,0,8014,277,0,0,8000,4,7,10500,5306,15,0,0,0,0,0
KR_6650627489,OZBtdfrBs7XYt9g6Qbnp-KWkMy6MOuuCe4PiY3jc0n_nhsoK6VS86uiAUe_3bqRhWvfX7WARWRPLEA,절구나,324,True,ARAM,600,,Xerath,101,11,10,True,False,False,False,14,0,0,1,3070,6655,1058,3020,1052,0,2052,5002,5008,5008,8128,1244,22,0,8126,347,0,0,8138,30,0,0,8106,5,0,0,8100,8009,3188,0,0,8014,549,0,0,8000,13,4,14696,5628,10,0,0,0,0,0
KR_6650627489,sXb17ilxsyZ10QCSAzQVilgKzPL7ocyMWxQwnoGCmAprfk7aFkIVbqgd01A8LSzVSw5l7Wrh7ESN5A,알리농장,220,True,ARAM,600,,Senna,235,12,22,True,False,True,False,2,0,0,0,3070,3177,0,0,0,0,0,5002,5008,5005,8437,270,169,0,8463,351,0,0,8444,342,0,0,8453,1145,231,0,8400,8009,3040,0,0,9104,5,10,0,8000,7,4,5147,5386,25,0,0,0,0,0
KR_6650627489,vTD1aYFyM0FXQ1y4tTYLXBMR-XZgIKHkE6c46NKWxHsPNht-1zJluDlfl3fFl1r5s7GW207LEsmuFQ,리얼간돌이,276,True,ARAM,600,,DrMundo,36,11,9,False,True,False,True,5,0,0,0,3084,3047,3801,3067,0,0,2052,5001,5002,5007,8437,359,212,0,8446,941,0,0,8429,19,11,10,8451,180,0,0,8400,9105,6,10,0,9111,868,140,0,8000,32,4,5538,12918,38,0,0,0,0,0
KR_6650627489,n_X3KGqNL-1ngXbonY_82VvcEmD3EeTa0TuSdogaraYpxlf7V8jYUjgRyc9FIHLug4P_82NcoNQ7bw,곽현배,43,False,ARAM,600,,Kalista,429,10,2,False,False,False,False,3,0,0,0,3153,3006,3051,1043,0,0,2052,5002,5008,5005,8008,1,0,0,9111,196,50,0,9104,0,0,0,8014,153,0,0,8000,8135,210,3,0,8139,332,0,0,8100,4,32,4827,12091,18,0,1,0,0,0
KR_6650627489,IDz2pjfi5n06iHVVRvKVcqNe1tmxEznfsjflHwezGfxfrssWaLU9WrX9nESW33ECKwUVbGNP_WsUiQ,더쪼아,217,False,ARAM,600,,Udyr,77,9,1,False,False,False,False,1,0,0,0,6665,2031,3009,0,0,0,2052,5002,5008,5005,8010,3,0,0,9111,37,20,0,9105,0,0,0,8299,139,0,0,8000,8429,19,12,12,8242,48,0,0,8400,32,4,2347,10584,3,0,0,0,0,0
KR_6650627489,qpjekOj39S_jvf1XLqxqfYVvniGdj9o9s561V0w6ThD2AQ0N1fU1huaPSkzI3emU1AylF_2LwVi5tQ,비쵸비빅,28,False,ARAM,600,,Maokai,57,10,1,False,False,False,False,1,0,0,0,6653,3158,0,0,0,0,2052,5002,5008,5008,8229,1013,0,0,8226,250,52,0,8210,0,0,0,8237,441,0,0,8200,8014,153,0,0,8009,676,0,0,8000,32,4,5746,6498,5,0,0,0,0,0
KR_6650627489,TSHRq8digUZVB3e3baei1QiSMasPqkCgD-6IE5WGSYlF3y_zL6_jAOmqT8bv_eLe8MDFCGV6QRdLkA,쭈구리눈누,113,False,ARAM,600,,Caitlyn,51,9,2,False,False,False,False,1,0,0,0,3095,3006,1036,1018,0,0,2052,5002,5008,5005,8008,0,0,0,8009,295,0,0,9103,0,0,0,8014,143,0,0,8000,8139,455,0,0,8135,120,2,0,8100,7,4,6071,6769,7,0,0,0,0,0
KR_6650627489,xMpAFA726gL5TrQLSBqE-qkCIgL3Eh5ne5jerswtehR_ErHNhxgXRSLxAd3fiIfOu5bp2BfmRtF7Lw,갑자기 뒤에서,245,False,ARAM,600,,Jhin,202,10,2,False,False,False,False,1,0,0,0,3009,6671,0,0,0,0,2052,5002,5008,5008,8128,268,7,0,8139,573,0,0,8138,3,0,0,8135,210,3,0,8100,9103,0,0,0,8009,419,0,0,8000,6,4,5934,6794,27,0,0,0,0,0
KR_6670531112,vYwsBEDhXNS5fI10dSiJgvn6QZMw7x6T22red3YAADokAjechLPujOYYzGipO9L_VTI6WnTeAXqi7w,나랑언제놀아줘,274,True,ARAM,1766,,Varus,110,18,26,False,False,False,False,13,0,0,0,6691,3042,6676,6694,3814,6696,2052,5002,5008,5008,8128,2224,31,0,8139,2938,0,0,8138,18,0,0,8135,450,5,0,8100,8014,1016,0,0,8009,6544,0,0,8000,4,7,50677,35209,115,0,0,0,0,0
KR_6670531112,zM229npkZTSwfjUaCqUvF2K4c962haG1tc6zXnuTiZasbtlE8QvaNcpp2CEf4pWLwcvZwopbJJwvmw,정직해져라,245,True,ARAM,1766,,Darius,122,18,7,False,False,False,False,20,0,1,1,1001,3801,0,0,0,0,2052,5002,5008,5008,8010,1030,0,0,9111,2561,270,0,9105,12,30,0,8299,1806,0,0,8000,8473,1028,0,0,8453,2926,1124,0,8400,4,6,35573,66502,111,0,0,0,0,0
KR_6670531112,Tgwn6pJ5eFqxx3sxqAdpQBGI5-jMOo5xK_tuk3AytJRiDfc47OJdWkpvMIFOIo-7qXwFodGYxabv7g,진주 금빛섬광,249,True,ARAM,1766,,Azir,268,18,29,False,False,False,False,12,0,0,1,6655,3157,3115,4645,3020,3089,0,5002,5008,5005,8010,690,0,0,8009,7009,0,0,9104,8,50,0,8014,1505,0,0,8000,8226,250,588,0,8210,36,0,0,8200,32,4,60107,36452,150,0,0,0,0,0
KR_6670531112,LvMq19lAOB-rFdca-mVX3dCac28_5D624UiCRzizu1JkszE45qbxI1bs1a8Pv-TZEIo7asu-fE0V8g,성인간호 반대표,259,True,ARAM,1766,,Karma,43,18,35,False,False,False,False,6,0,0,0,6667,3107,3111,3065,3075,3083,2052,5002,5003,5007,8437,1347,936,0,8401,687,0,0,8444,6364,0,0,8453,4346,5806,0,8400,8009,6356,0,0,9105,9,30,0,8000,32,4,20484,86997,17,0,0,0,0,0
